2023-10-10 13:37:52,376 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:37:52,376 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:37:52,377 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:37:52,377 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:37:52,377 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:37:52,377 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:37:52,377 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:37:52,378 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:37:52,378 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:37:52,378 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:37:52,378 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:37:52,378 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:37:52,954 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/events.out.tfevents.1696925246.Adityas-MacBook-Pro.local.32759.0
2023-10-10 13:37:52,954 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/wandb-summary.json
2023-10-10 13:37:52,954 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/output.log
2023-10-10 13:37:53,382 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:37:53,383 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:37:53,383 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:37:53,383 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:37:53,383 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:37:53,383 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:37:53,383 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:37:53,383 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:37:53,383 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:37:53,384 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:37:53,384 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:37:53,384 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:37:53,959 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/events.out.tfevents.1696925246.Adityas-MacBook-Pro.local.32759.0
2023-10-10 13:37:53,959 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/wandb-summary.json
2023-10-10 13:37:54,388 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:37:54,388 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:37:54,389 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:37:54,389 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:37:54,389 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:37:54,389 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:37:54,389 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:37:54,389 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:37:54,390 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:37:54,390 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:37:54,390 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:37:54,390 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:37:54,633 DEBUG   HandlerThread:32809 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 13:37:54,965 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/events.out.tfevents.1696925246.Adityas-MacBook-Pro.local.32759.0
2023-10-10 13:37:54,965 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/wandb-summary.json
2023-10-10 13:37:54,965 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/output.log
2023-10-10 13:37:55,395 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:37:55,395 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:37:55,396 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:37:55,396 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:37:55,396 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:37:55,396 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:37:55,970 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/config.yaml
2023-10-10 13:37:55,970 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/wandb-summary.json
2023-10-10 13:37:56,180 DEBUG   HandlerThread:32809 [handler.py:handle_request():144] handle_request: stop_status
2023-10-10 13:37:56,180 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: stop_status
2023-10-10 13:37:56,181 DEBUG   HandlerThread:32809 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 13:37:56,668 DEBUG   SenderThread:32809 [sender.py:send():380] send: config
2023-10-10 13:37:56,673 DEBUG   HandlerThread:32809 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-10 13:37:56,674 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 13:37:56,688 DEBUG   HandlerThread:32809 [handler.py:handle_request():144] handle_request: partial_history
2023-10-10 13:37:56,978 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/output.log
2023-10-10 13:37:56,979 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/media/table/Sampling Rollout time per step_table_3_5515645bf1cbdfbf127c.table.json
2023-10-10 13:37:56,979 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/media/table
2023-10-10 13:37:57,159 DEBUG   HandlerThread:32809 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-10 13:37:57,174 DEBUG   HandlerThread:32809 [handler.py:handle_request():144] handle_request: partial_history
2023-10-10 13:37:57,543 DEBUG   HandlerThread:32809 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-10 13:37:57,548 DEBUG   HandlerThread:32809 [handler.py:handle_request():144] handle_request: partial_history
2023-10-10 13:37:57,729 INFO    wandb-upload_1:32809 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpf0xw9137wandb/mm8ugcna-media/table/Sampling Rollout time per step_table_3_5515645bf1cbdfbf127c.table.json
2023-10-10 13:37:57,978 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/events.out.tfevents.1696925246.Adityas-MacBook-Pro.local.32759.0
2023-10-10 13:37:57,979 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/media/table/Average value_table_4_ad44c89df63b771f256d.table.json
2023-10-10 13:37:57,979 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/media/table/Average returns_table_5_fc5248b153ff01e9b299.table.json
2023-10-10 13:37:57,979 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/media/table
2023-10-10 13:37:58,702 INFO    wandb-upload_2:32809 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpf0xw9137wandb/e324xvcu-media/table/Average value_table_4_ad44c89df63b771f256d.table.json
2023-10-10 13:37:58,889 INFO    wandb-upload_1:32809 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpf0xw9137wandb/bdedjz4z-media/table/Average returns_table_5_fc5248b153ff01e9b299.table.json
2023-10-10 13:37:58,896 INFO    wandb-upload_0:32809 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmp3vv_wz8a
2023-10-10 13:37:58,991 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/events.out.tfevents.1696925246.Adityas-MacBook-Pro.local.32759.0
2023-10-10 13:37:58,991 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/output.log
2023-10-10 13:37:59,996 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/events.out.tfevents.1696925246.Adityas-MacBook-Pro.local.32759.0
2023-10-10 13:38:00,392 INFO    SenderThread:32809 [sender.py:send_request_log_artifact():1444] logged artifact run-gwsouekw-SamplingRollouttimeperstep_table - {'id': 'QXJ0aWZhY3Q6NTk5NjU2MjY5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTU0NTIwNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5NjU1ODEx', 'versionIndex': 0}}}
2023-10-10 13:38:00,393 DEBUG   SenderThread:32809 [sender.py:send():380] send: files
2023-10-10 13:38:00,393 DEBUG   HandlerThread:32809 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 13:38:00,393 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file media/table/Sampling Rollout time per step_table_3_5515645bf1cbdfbf127c.table.json with policy now
2023-10-10 13:38:00,393 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:00,393 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:00,394 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:00,394 DEBUG   SenderThread:32809 [sender.py:send():380] send: config
2023-10-10 13:38:00,394 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 13:38:01,002 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/events.out.tfevents.1696925246.Adityas-MacBook-Pro.local.32759.0
2023-10-10 13:38:01,003 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/wandb-summary.json
2023-10-10 13:38:01,289 INFO    wandb-upload_3:32809 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpf0xw9137wandb/pfvo4a9p-media/table/Sampling Rollout time per step_table_3_5515645bf1cbdfbf127c.table.json
2023-10-10 13:38:02,007 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/events.out.tfevents.1696925246.Adityas-MacBook-Pro.local.32759.0
2023-10-10 13:38:02,752 INFO    wandb-upload_1:32809 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmpfxtelrjc
2023-10-10 13:38:03,009 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/events.out.tfevents.1696925246.Adityas-MacBook-Pro.local.32759.0
2023-10-10 13:38:04,014 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/events.out.tfevents.1696925246.Adityas-MacBook-Pro.local.32759.0
2023-10-10 13:38:04,337 INFO    SenderThread:32809 [sender.py:send_request_log_artifact():1444] logged artifact run-gwsouekw-Averagevalue_table - {'id': 'QXJ0aWZhY3Q6NTk5NjU2MzU1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTU0NTIzMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5NjU1ODc0', 'versionIndex': 0}}}
2023-10-10 13:38:04,337 DEBUG   SenderThread:32809 [sender.py:send():380] send: files
2023-10-10 13:38:04,337 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file media/table/Average value_table_4_ad44c89df63b771f256d.table.json with policy now
2023-10-10 13:38:04,338 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:04,338 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:04,340 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:04,340 DEBUG   SenderThread:32809 [sender.py:send():380] send: config
2023-10-10 13:38:04,341 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 13:38:05,020 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/events.out.tfevents.1696925246.Adityas-MacBook-Pro.local.32759.0
2023-10-10 13:38:05,020 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/wandb-summary.json
2023-10-10 13:38:05,293 INFO    wandb-upload_2:32809 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpf0xw9137wandb/rm7iohjq-media/table/Average value_table_4_ad44c89df63b771f256d.table.json
2023-10-10 13:38:06,025 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/events.out.tfevents.1696925246.Adityas-MacBook-Pro.local.32759.0
2023-10-10 13:38:06,538 INFO    wandb-upload_0:32809 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmpuge0gemu
2023-10-10 13:38:07,031 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/events.out.tfevents.1696925246.Adityas-MacBook-Pro.local.32759.0
2023-10-10 13:38:08,036 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/events.out.tfevents.1696925246.Adityas-MacBook-Pro.local.32759.0
2023-10-10 13:38:09,039 INFO    Thread-12 :32809 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_133722-gwsouekw/files/events.out.tfevents.1696925246.Adityas-MacBook-Pro.local.32759.0
2023-10-10 13:38:09,508 INFO    SenderThread:32809 [sender.py:send_request_log_artifact():1444] logged artifact run-gwsouekw-Averagereturns_table - {'id': 'QXJ0aWZhY3Q6NTk5NjU2NDA0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTU0NTI2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5NjU1OTQ3', 'versionIndex': 0}}}
2023-10-10 13:38:09,508 DEBUG   SenderThread:32809 [sender.py:send():380] send: files
2023-10-10 13:38:09,508 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file media/table/Average returns_table_5_fc5248b153ff01e9b299.table.json with policy now
2023-10-10 13:38:09,508 DEBUG   HandlerThread:32809 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 13:38:09,508 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,509 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,509 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,510 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,510 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,510 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,510 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,510 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,510 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,511 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,511 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,512 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,512 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,512 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,512 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,512 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,512 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,512 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,513 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,513 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,513 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,513 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,513 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,513 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,513 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,513 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,513 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,513 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,513 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,514 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,514 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,514 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,514 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,514 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,514 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,514 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,514 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,514 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,514 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,514 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,514 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,515 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,515 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,515 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,515 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,515 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,515 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,515 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,515 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,515 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,515 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,516 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,516 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,516 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,516 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,516 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,516 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,516 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,516 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,516 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,516 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,516 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,516 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,517 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,517 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,517 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,517 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,517 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,517 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,517 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,517 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,517 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,517 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,517 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,517 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,517 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,517 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,518 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,518 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,518 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,518 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,518 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,518 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,518 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,518 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,518 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,518 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,518 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,518 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:38:09,518 INFO    SenderThread:32809 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:38:09,519 DEBUG   SenderThread:32809 [sender.py:send():380] send: history
2023-10-10 13:38:09,519 DEBUG   SenderThread:32809 [sender.py:send_request():407] send_request: summary_record
