2023-10-10 12:43:45,893 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:45,893 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:45,893 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:46,525 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/events.out.tfevents.1696921962.Adityas-MacBook-Pro.local.30126.0
2023-10-10 12:43:46,525 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/wandb-summary.json
2023-10-10 12:43:46,898 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:46,898 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:46,899 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:46,899 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:46,899 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:46,899 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:46,899 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:46,899 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:46,899 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:46,899 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:46,899 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:46,899 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:47,531 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/output.log
2023-10-10 12:43:47,531 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/events.out.tfevents.1696921962.Adityas-MacBook-Pro.local.30126.0
2023-10-10 12:43:47,531 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/wandb-summary.json
2023-10-10 12:43:47,904 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:47,905 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:47,905 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:47,905 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:47,905 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:47,905 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:47,905 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:47,906 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:47,906 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:48,536 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/events.out.tfevents.1696921962.Adityas-MacBook-Pro.local.30126.0
2023-10-10 12:43:48,536 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/wandb-summary.json
2023-10-10 12:43:48,912 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:48,912 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:48,913 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:48,914 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:48,914 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:48,915 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:48,915 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:48,915 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:48,915 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:48,915 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:48,915 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:48,915 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:49,542 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/output.log
2023-10-10 12:43:49,542 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/events.out.tfevents.1696921962.Adityas-MacBook-Pro.local.30126.0
2023-10-10 12:43:49,542 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/wandb-summary.json
2023-10-10 12:43:49,900 DEBUG   HandlerThread:30181 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:43:50,321 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:50,321 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:50,321 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:50,321 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:50,321 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:50,322 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:50,322 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:50,322 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:50,322 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:50,322 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:50,322 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:50,322 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:50,547 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/config.yaml
2023-10-10 12:43:50,547 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/events.out.tfevents.1696921962.Adityas-MacBook-Pro.local.30126.0
2023-10-10 12:43:50,547 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/wandb-summary.json
2023-10-10 12:43:50,934 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:50,934 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:50,934 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:50,934 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:50,934 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:50,934 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:50,934 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:50,934 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:50,934 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:51,553 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/output.log
2023-10-10 12:43:51,553 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/events.out.tfevents.1696921962.Adityas-MacBook-Pro.local.30126.0
2023-10-10 12:43:51,553 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/wandb-summary.json
2023-10-10 12:43:51,941 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:51,941 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:51,941 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:51,942 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:51,942 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:51,942 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:51,942 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:51,942 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:51,942 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:51,943 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:51,943 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:51,943 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:52,558 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/events.out.tfevents.1696921962.Adityas-MacBook-Pro.local.30126.0
2023-10-10 12:43:52,559 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/wandb-summary.json
2023-10-10 12:43:52,948 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:52,948 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:52,948 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:52,948 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:52,948 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:52,948 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:52,949 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:52,949 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:52,949 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:53,564 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/output.log
2023-10-10 12:43:53,564 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/events.out.tfevents.1696921962.Adityas-MacBook-Pro.local.30126.0
2023-10-10 12:43:53,564 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/wandb-summary.json
2023-10-10 12:43:53,953 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:53,953 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:53,954 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:53,954 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:53,954 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:53,954 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:53,954 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:53,954 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:53,954 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:53,954 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:53,954 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:53,954 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:54,569 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/events.out.tfevents.1696921962.Adityas-MacBook-Pro.local.30126.0
2023-10-10 12:43:54,569 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/wandb-summary.json
2023-10-10 12:43:54,961 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:54,961 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:54,961 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:54,961 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:54,961 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:54,962 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:54,962 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:54,962 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:54,962 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:54,962 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:54,962 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:54,962 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:55,420 DEBUG   HandlerThread:30181 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:43:55,576 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/output.log
2023-10-10 12:43:55,576 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/events.out.tfevents.1696921962.Adityas-MacBook-Pro.local.30126.0
2023-10-10 12:43:55,577 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/wandb-summary.json
2023-10-10 12:43:55,965 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:55,965 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:55,966 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:55,966 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:55,966 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:55,966 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:55,966 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:55,966 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:55,966 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:56,582 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/events.out.tfevents.1696921962.Adityas-MacBook-Pro.local.30126.0
2023-10-10 12:43:56,582 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/wandb-summary.json
2023-10-10 12:43:56,977 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:56,977 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:56,978 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:56,979 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:56,979 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:56,979 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:56,979 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:56,979 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:56,979 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:56,980 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:56,980 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:56,980 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:57,509 DEBUG   HandlerThread:30181 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 12:43:57,509 DEBUG   HandlerThread:30181 [handler.py:handle_request():144] handle_request: stop_status
2023-10-10 12:43:57,510 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: stop_status
2023-10-10 12:43:57,587 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/output.log
2023-10-10 12:43:57,587 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/events.out.tfevents.1696921962.Adityas-MacBook-Pro.local.30126.0
2023-10-10 12:43:57,587 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/wandb-summary.json
2023-10-10 12:43:57,979 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:57,979 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:57,980 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:57,980 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:57,980 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:57,980 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:57,980 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:57,980 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:57,980 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:58,588 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/events.out.tfevents.1696921962.Adityas-MacBook-Pro.local.30126.0
2023-10-10 12:43:58,589 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/wandb-summary.json
2023-10-10 12:43:58,986 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:58,986 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:58,987 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:58,987 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:58,987 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:58,987 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:58,987 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:58,987 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:58,987 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:58,987 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:58,987 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:58,987 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:59,593 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/output.log
2023-10-10 12:43:59,593 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/events.out.tfevents.1696921962.Adityas-MacBook-Pro.local.30126.0
2023-10-10 12:43:59,593 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/wandb-summary.json
2023-10-10 12:43:59,990 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:59,991 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:59,991 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:59,991 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:59,991 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:59,992 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:43:59,992 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:43:59,992 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:43:59,992 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:44:00,597 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/events.out.tfevents.1696921962.Adityas-MacBook-Pro.local.30126.0
2023-10-10 12:44:00,597 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/wandb-summary.json
2023-10-10 12:44:00,634 DEBUG   HandlerThread:30181 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:44:00,997 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:44:00,998 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:44:00,998 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:44:00,998 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:44:00,998 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:44:00,998 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:44:00,998 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:44:00,999 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:44:00,999 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:44:00,999 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:44:00,999 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:44:00,999 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:44:01,603 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/output.log
2023-10-10 12:44:01,603 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/events.out.tfevents.1696921962.Adityas-MacBook-Pro.local.30126.0
2023-10-10 12:44:01,603 INFO    Thread-12 :30181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_124239-kv05bp7x/files/wandb-summary.json
2023-10-10 12:44:02,003 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:44:02,004 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:44:02,004 INFO    SenderThread:30181 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:44:02,004 DEBUG   SenderThread:30181 [sender.py:send():380] send: history
2023-10-10 12:44:02,004 DEBUG   SenderThread:30181 [sender.py:send_request():407] send_request: summary_record
