2023-10-10 12:23:38,167 INFO    StreamThr :28728 [internal.py:wandb_internal():86] W&B internal server running at pid: 28728, started at: 2023-10-10 12:23:38.166454
2023-10-10 12:24:38,273 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:38,273 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:38,274 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:38,727 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/wandb-summary.json
2023-10-10 12:24:38,727 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/output.log
2023-10-10 12:24:38,727 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/events.out.tfevents.1696920821.Adityas-MacBook-Pro.local.28676.0
2023-10-10 12:24:39,276 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:39,276 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:39,276 DEBUG   HandlerThread:28728 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:24:39,276 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:39,277 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:39,277 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:39,277 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:39,277 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:39,277 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:39,277 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:39,689 DEBUG   SystemMonitor:28728 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-10-10 12:24:39,691 DEBUG   SenderThread:28728 [sender.py:send():380] send: telemetry
2023-10-10 12:24:39,691 DEBUG   SenderThread:28728 [sender.py:send():380] send: stats
2023-10-10 12:24:39,731 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/wandb-summary.json
2023-10-10 12:24:39,732 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/events.out.tfevents.1696920821.Adityas-MacBook-Pro.local.28676.0
2023-10-10 12:24:40,283 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:40,283 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:40,283 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:40,283 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:40,283 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:40,284 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:40,284 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:40,284 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:40,284 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:40,736 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/wandb-summary.json
2023-10-10 12:24:40,736 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/output.log
2023-10-10 12:24:40,736 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/events.out.tfevents.1696920821.Adityas-MacBook-Pro.local.28676.0
2023-10-10 12:24:41,290 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:41,291 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:41,291 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:41,291 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:41,291 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:41,291 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:41,291 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:41,291 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:41,292 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:41,292 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:41,292 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:41,292 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:41,526 DEBUG   HandlerThread:28728 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 12:24:41,526 DEBUG   HandlerThread:28728 [handler.py:handle_request():144] handle_request: stop_status
2023-10-10 12:24:41,526 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: stop_status
2023-10-10 12:24:41,742 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/wandb-summary.json
2023-10-10 12:24:41,742 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/events.out.tfevents.1696920821.Adityas-MacBook-Pro.local.28676.0
2023-10-10 12:24:42,297 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:42,297 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:42,298 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:42,298 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:42,298 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:42,298 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:42,298 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:42,298 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:42,298 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:42,747 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/wandb-summary.json
2023-10-10 12:24:42,747 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/output.log
2023-10-10 12:24:42,747 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/events.out.tfevents.1696920821.Adityas-MacBook-Pro.local.28676.0
2023-10-10 12:24:43,303 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:43,303 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:43,303 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:43,659 INFO    wandb-upload_0:28728 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpgbqd64rqwandb/tbkwjpei-events.out.tfevents.1696920821.Adityas-MacBook-Pro.local.28676.0
2023-10-10 12:24:43,752 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/wandb-summary.json
2023-10-10 12:24:43,852 DEBUG   SenderThread:28728 [sender.py:send():380] send: config
2023-10-10 12:24:44,232 DEBUG   HandlerThread:28728 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-10 12:24:44,232 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 12:24:44,238 DEBUG   HandlerThread:28728 [handler.py:handle_request():144] handle_request: partial_history
2023-10-10 12:24:44,757 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/output.log
2023-10-10 12:24:44,757 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/events.out.tfevents.1696920821.Adityas-MacBook-Pro.local.28676.0
2023-10-10 12:24:44,757 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/media/table/Sampling Rollout time per step_table_2_065d74369179333d2b23.table.json
2023-10-10 12:24:44,758 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/media/table
2023-10-10 12:24:45,537 INFO    wandb-upload_2:28728 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpgbqd64rqwandb/3n2jnq4f-media/table/Sampling Rollout time per step_table_2_065d74369179333d2b23.table.json
2023-10-10 12:24:45,763 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/events.out.tfevents.1696920821.Adityas-MacBook-Pro.local.28676.0
2023-10-10 12:24:46,539 INFO    wandb-upload_1:28728 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmp1r9szi7d
2023-10-10 12:24:46,768 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/events.out.tfevents.1696920821.Adityas-MacBook-Pro.local.28676.0
2023-10-10 12:24:47,773 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/events.out.tfevents.1696920821.Adityas-MacBook-Pro.local.28676.0
2023-10-10 12:24:48,110 INFO    SenderThread:28728 [sender.py:send_request_log_artifact():1444] logged artifact run-g4jziv4p-SamplingRollouttimeperstep_table - {'id': 'QXJ0aWZhY3Q6NTk5NTkwODM1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTUyOTE1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5NTkwMzY1', 'versionIndex': 1}}}
2023-10-10 12:24:48,112 DEBUG   HandlerThread:28728 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:24:48,471 DEBUG   SenderThread:28728 [sender.py:send():380] send: files
2023-10-10 12:24:48,471 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file media/table/Sampling Rollout time per step_table_2_065d74369179333d2b23.table.json with policy now
2023-10-10 12:24:48,471 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:48,471 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:48,472 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:48,472 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:48,472 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:48,472 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:48,472 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:48,472 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:48,472 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:48,472 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:48,473 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:48,473 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:48,474 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:48,474 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:48,474 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:48,474 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:48,474 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:48,474 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:48,474 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:48,474 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:48,475 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:48,475 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:48,475 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:48,475 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:48,475 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:48,475 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:48,475 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:48,475 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:48,475 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:48,475 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:48,476 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:48,476 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:48,476 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:48,476 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:48,476 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:48,476 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:48,476 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:48,476 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:48,476 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:48,476 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:48,476 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:48,477 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:48,775 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/wandb-summary.json
2023-10-10 12:24:48,776 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/events.out.tfevents.1696920821.Adityas-MacBook-Pro.local.28676.0
2023-10-10 12:24:48,776 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/config.yaml
2023-10-10 12:24:49,338 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:49,339 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:49,339 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:49,339 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:49,339 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:49,339 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:49,339 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:49,339 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:49,340 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:49,392 INFO    wandb-upload_3:28728 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpgbqd64rqwandb/ifhn7819-media/table/Sampling Rollout time per step_table_2_065d74369179333d2b23.table.json
2023-10-10 12:24:49,777 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/wandb-summary.json
2023-10-10 12:24:49,777 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/events.out.tfevents.1696920821.Adityas-MacBook-Pro.local.28676.0
2023-10-10 12:24:50,344 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:50,344 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:50,345 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:50,345 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:50,345 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:50,345 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:50,345 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:50,345 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:50,345 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:50,346 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:50,346 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:50,346 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:50,781 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/wandb-summary.json
2023-10-10 12:24:50,781 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/output.log
2023-10-10 12:24:50,781 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/events.out.tfevents.1696920821.Adityas-MacBook-Pro.local.28676.0
2023-10-10 12:24:51,351 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:51,351 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:51,352 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:51,352 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:51,352 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:51,353 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:51,353 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:51,353 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:51,353 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:51,786 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/wandb-summary.json
2023-10-10 12:24:51,786 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/events.out.tfevents.1696920821.Adityas-MacBook-Pro.local.28676.0
2023-10-10 12:24:52,358 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:52,358 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:52,358 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:52,358 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:52,358 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:52,359 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:52,359 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:52,359 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:52,359 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:52,359 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:52,359 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:52,359 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:52,792 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/wandb-summary.json
2023-10-10 12:24:52,792 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/output.log
2023-10-10 12:24:52,792 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/events.out.tfevents.1696920821.Adityas-MacBook-Pro.local.28676.0
2023-10-10 12:24:53,365 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:53,365 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:53,365 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:53,365 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:53,365 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:53,365 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:53,365 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:53,365 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:53,365 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:53,366 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:53,366 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:53,366 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:53,639 DEBUG   HandlerThread:28728 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:24:53,797 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/wandb-summary.json
2023-10-10 12:24:53,798 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/events.out.tfevents.1696920821.Adityas-MacBook-Pro.local.28676.0
2023-10-10 12:24:54,370 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:54,371 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:54,371 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:54,371 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:54,371 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:54,371 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:54,371 DEBUG   SenderThread:28728 [sender.py:send():380] send: history
2023-10-10 12:24:54,371 DEBUG   SenderThread:28728 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:24:54,371 INFO    SenderThread:28728 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:24:54,803 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/wandb-summary.json
2023-10-10 12:24:54,803 INFO    Thread-12 :28728 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_122338-g4jziv4p/files/output.log
