2023-10-10 12:58:10,758 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:10,758 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:10,758 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:10,758 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:10,758 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:10,758 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:10,759 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:10,794 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/events.out.tfevents.1696922776.Adityas-MacBook-Pro.local.30829.0
2023-10-10 12:58:10,794 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/wandb-summary.json
2023-10-10 12:58:11,765 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:11,765 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:11,766 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:11,766 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:11,766 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:11,767 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:11,767 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:11,767 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:11,768 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:11,799 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/output.log
2023-10-10 12:58:11,800 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/events.out.tfevents.1696922776.Adityas-MacBook-Pro.local.30829.0
2023-10-10 12:58:11,800 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/wandb-summary.json
2023-10-10 12:58:12,769 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:12,770 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:12,771 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:12,771 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:12,771 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:12,772 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:12,772 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:12,772 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:12,772 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:12,800 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/events.out.tfevents.1696922776.Adityas-MacBook-Pro.local.30829.0
2023-10-10 12:58:12,801 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/wandb-summary.json
2023-10-10 12:58:13,777 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:13,778 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:13,778 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:13,779 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:13,779 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:13,780 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:13,780 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:13,780 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:13,781 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:13,781 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:13,781 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:13,782 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:13,806 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/output.log
2023-10-10 12:58:13,806 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/events.out.tfevents.1696922776.Adityas-MacBook-Pro.local.30829.0
2023-10-10 12:58:13,806 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/wandb-summary.json
2023-10-10 12:58:14,712 DEBUG   SenderThread:30879 [sender.py:send():380] send: stats
2023-10-10 12:58:14,784 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:14,784 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:14,784 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:14,811 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/events.out.tfevents.1696922776.Adityas-MacBook-Pro.local.30829.0
2023-10-10 12:58:14,811 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/wandb-summary.json
2023-10-10 12:58:15,148 DEBUG   SenderThread:30879 [sender.py:send():380] send: config
2023-10-10 12:58:15,537 DEBUG   HandlerThread:30879 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-10 12:58:15,537 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 12:58:15,542 DEBUG   HandlerThread:30879 [handler.py:handle_request():144] handle_request: partial_history
2023-10-10 12:58:15,816 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/output.log
2023-10-10 12:58:15,817 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/events.out.tfevents.1696922776.Adityas-MacBook-Pro.local.30829.0
2023-10-10 12:58:15,817 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/media/table/Sampling Rollout time per step_table_4_fecd923a5c0641bce51b.table.json
2023-10-10 12:58:15,817 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/media/table
2023-10-10 12:58:16,563 INFO    wandb-upload_3:30879 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpw3soh8inwandb/g9ou02bt-media/table/Sampling Rollout time per step_table_4_fecd923a5c0641bce51b.table.json
2023-10-10 12:58:16,819 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/events.out.tfevents.1696922776.Adityas-MacBook-Pro.local.30829.0
2023-10-10 12:58:16,986 DEBUG   HandlerThread:30879 [handler.py:handle_request():144] handle_request: stop_status
2023-10-10 12:58:16,988 DEBUG   HandlerThread:30879 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 12:58:17,627 INFO    wandb-upload_2:30879 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmpn4p27hzg
2023-10-10 12:58:17,825 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/events.out.tfevents.1696922776.Adityas-MacBook-Pro.local.30829.0
2023-10-10 12:58:18,830 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/events.out.tfevents.1696922776.Adityas-MacBook-Pro.local.30829.0
2023-10-10 12:58:19,051 INFO    SenderThread:30879 [sender.py:send_request_log_artifact():1444] logged artifact run-v482y7x0-SamplingRollouttimeperstep_table - {'id': 'QXJ0aWZhY3Q6NTk5NjIxMzAz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTUzNjUxOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5NjIwODQ5', 'versionIndex': 3}}}
2023-10-10 12:58:19,051 DEBUG   SenderThread:30879 [sender.py:send():380] send: files
2023-10-10 12:58:19,051 DEBUG   HandlerThread:30879 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:58:19,051 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file media/table/Sampling Rollout time per step_table_4_fecd923a5c0641bce51b.table.json with policy now
2023-10-10 12:58:19,052 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:19,052 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:19,052 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:19,052 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:19,052 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:19,052 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:19,053 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:19,053 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:19,053 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:19,053 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:19,053 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:19,053 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:19,053 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: stop_status
2023-10-10 12:58:19,410 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:19,411 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:19,412 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:19,412 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:19,412 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:19,412 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:19,412 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:19,412 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:19,413 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:19,413 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:19,413 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:19,413 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:19,413 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:19,413 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:19,414 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:19,414 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:19,414 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:19,415 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:19,415 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:19,415 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:19,415 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:19,415 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:19,415 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:19,415 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:19,817 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:19,817 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:19,818 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:19,818 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:19,818 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:19,818 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:19,818 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:19,818 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:19,818 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:19,818 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:19,818 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:19,818 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:19,835 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/output.log
2023-10-10 12:58:19,835 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/events.out.tfevents.1696922776.Adityas-MacBook-Pro.local.30829.0
2023-10-10 12:58:19,836 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/wandb-summary.json
2023-10-10 12:58:19,896 INFO    wandb-upload_3:30879 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpw3soh8inwandb/isspsyoo-media/table/Sampling Rollout time per step_table_4_fecd923a5c0641bce51b.table.json
2023-10-10 12:58:19,980 INFO    wandb-upload_0:30879 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpw3soh8inwandb/kt2ki4x7-events.out.tfevents.1696922776.Adityas-MacBook-Pro.local.30829.0
2023-10-10 12:58:20,824 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:20,824 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:20,824 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:20,825 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:20,825 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:20,825 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:20,825 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:20,825 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:20,825 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:20,841 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/events.out.tfevents.1696922776.Adityas-MacBook-Pro.local.30829.0
2023-10-10 12:58:20,841 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/wandb-summary.json
2023-10-10 12:58:21,830 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:21,830 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:21,831 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:21,831 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:21,831 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:21,831 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:21,831 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:21,831 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:21,831 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:21,832 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:21,832 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:21,832 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:21,846 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/output.log
2023-10-10 12:58:21,846 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/events.out.tfevents.1696922776.Adityas-MacBook-Pro.local.30829.0
2023-10-10 12:58:21,846 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/wandb-summary.json
2023-10-10 12:58:22,838 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:22,838 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:22,839 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:22,839 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:22,839 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:22,840 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:22,840 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:22,840 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:22,840 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:22,840 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:22,840 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:22,841 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:22,852 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/events.out.tfevents.1696922776.Adityas-MacBook-Pro.local.30829.0
2023-10-10 12:58:22,852 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/wandb-summary.json
2023-10-10 12:58:23,844 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:23,844 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:23,844 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:23,844 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:23,844 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:23,844 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:23,844 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:23,845 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:23,845 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:23,857 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/output.log
2023-10-10 12:58:23,857 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/events.out.tfevents.1696922776.Adityas-MacBook-Pro.local.30829.0
2023-10-10 12:58:23,857 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/wandb-summary.json
2023-10-10 12:58:24,190 DEBUG   HandlerThread:30879 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:58:24,850 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:24,850 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:24,850 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:24,851 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:24,851 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:24,851 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:24,851 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:24,851 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:24,851 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:24,851 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:24,851 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:24,851 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:24,862 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/events.out.tfevents.1696922776.Adityas-MacBook-Pro.local.30829.0
2023-10-10 12:58:24,862 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/wandb-summary.json
2023-10-10 12:58:25,856 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:25,856 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:25,857 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:25,857 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:25,857 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:25,857 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:25,857 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:25,857 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:25,857 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:25,863 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/output.log
2023-10-10 12:58:25,864 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/events.out.tfevents.1696922776.Adityas-MacBook-Pro.local.30829.0
2023-10-10 12:58:25,864 INFO    Thread-12 :30879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_125613-v482y7x0/files/wandb-summary.json
2023-10-10 12:58:26,862 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:26,862 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:26,863 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:26,863 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
2023-10-10 12:58:26,863 DEBUG   SenderThread:30879 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:58:26,863 INFO    SenderThread:30879 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:58:26,863 DEBUG   SenderThread:30879 [sender.py:send():380] send: history
