2023-10-10 13:19:31,662 DEBUG   HandlerThread:31658 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 13:19:31,663 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:31,663 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:31,663 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:31,664 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:31,664 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:31,664 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:31,664 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:31,664 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:31,664 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:31,664 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:31,933 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/events.out.tfevents.1696924127.Adityas-MacBook-Pro.local.31608.0
2023-10-10 13:19:31,933 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/wandb-summary.json
2023-10-10 13:19:31,933 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/output.log
2023-10-10 13:19:32,329 DEBUG   HandlerThread:31658 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 13:19:32,330 DEBUG   HandlerThread:31658 [handler.py:handle_request():144] handle_request: stop_status
2023-10-10 13:19:32,330 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: stop_status
2023-10-10 13:19:32,745 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:32,745 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:32,746 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:32,746 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:32,746 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:32,746 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:32,746 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:32,746 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:32,746 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:32,746 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:32,746 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:32,747 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:32,938 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/events.out.tfevents.1696924127.Adityas-MacBook-Pro.local.31608.0
2023-10-10 13:19:32,938 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/wandb-summary.json
2023-10-10 13:19:33,676 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:33,676 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:33,677 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:33,677 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:33,677 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:33,677 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:33,677 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:33,677 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:33,677 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:33,943 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/events.out.tfevents.1696924127.Adityas-MacBook-Pro.local.31608.0
2023-10-10 13:19:33,944 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/wandb-summary.json
2023-10-10 13:19:33,944 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/output.log
2023-10-10 13:19:34,682 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:34,682 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:34,683 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:34,683 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:34,683 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:34,683 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:34,683 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:34,683 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:34,683 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:34,683 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:34,683 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:34,684 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:34,949 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/events.out.tfevents.1696924127.Adityas-MacBook-Pro.local.31608.0
2023-10-10 13:19:34,949 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/wandb-summary.json
2023-10-10 13:19:35,689 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:35,689 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:35,690 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:35,690 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:35,690 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:35,690 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:35,690 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:35,690 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:35,690 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:35,690 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:35,690 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:35,690 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:35,954 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/events.out.tfevents.1696924127.Adityas-MacBook-Pro.local.31608.0
2023-10-10 13:19:35,954 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/wandb-summary.json
2023-10-10 13:19:35,954 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/output.log
2023-10-10 13:19:36,664 DEBUG   HandlerThread:31658 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 13:19:36,697 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:36,698 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:36,698 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:36,698 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:36,698 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:36,699 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:36,699 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:36,699 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:36,699 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:36,699 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:36,699 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:36,699 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:36,960 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/events.out.tfevents.1696924127.Adityas-MacBook-Pro.local.31608.0
2023-10-10 13:19:36,960 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/wandb-summary.json
2023-10-10 13:19:37,704 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:37,704 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:37,705 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:37,705 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:37,705 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:37,706 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:37,706 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:37,706 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:37,706 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:37,965 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/events.out.tfevents.1696924127.Adityas-MacBook-Pro.local.31608.0
2023-10-10 13:19:37,965 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/wandb-summary.json
2023-10-10 13:19:37,965 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/output.log
2023-10-10 13:19:38,710 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:38,710 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:38,710 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:38,710 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:38,710 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:38,711 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:38,711 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:38,711 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:38,711 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:38,711 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:38,711 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:38,711 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:38,970 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/events.out.tfevents.1696924127.Adityas-MacBook-Pro.local.31608.0
2023-10-10 13:19:38,971 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/wandb-summary.json
2023-10-10 13:19:39,717 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:39,718 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:39,718 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:39,719 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:39,719 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:39,719 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:39,719 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:39,719 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:39,719 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:39,720 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:39,720 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:39,720 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:39,975 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/events.out.tfevents.1696924127.Adityas-MacBook-Pro.local.31608.0
2023-10-10 13:19:39,975 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/wandb-summary.json
2023-10-10 13:19:39,975 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/output.log
2023-10-10 13:19:40,725 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:40,725 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:40,725 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:40,725 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:40,726 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:40,726 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:40,726 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:40,726 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:40,726 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:40,980 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/events.out.tfevents.1696924127.Adityas-MacBook-Pro.local.31608.0
2023-10-10 13:19:40,980 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/wandb-summary.json
2023-10-10 13:19:41,731 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:41,732 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:41,732 DEBUG   HandlerThread:31658 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 13:19:41,733 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:41,733 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:41,733 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:41,734 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:41,734 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:41,734 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:41,734 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:41,734 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:41,734 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:41,734 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:41,985 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/events.out.tfevents.1696924127.Adityas-MacBook-Pro.local.31608.0
2023-10-10 13:19:41,986 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/wandb-summary.json
2023-10-10 13:19:41,986 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/output.log
2023-10-10 13:19:42,737 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:42,737 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:42,737 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:42,738 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:42,738 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:42,738 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:42,738 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:42,738 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:42,738 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:42,738 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:42,738 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:42,738 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:42,991 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/events.out.tfevents.1696924127.Adityas-MacBook-Pro.local.31608.0
2023-10-10 13:19:42,991 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/wandb-summary.json
2023-10-10 13:19:43,743 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:43,743 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:43,744 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:43,996 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/wandb-summary.json
2023-10-10 13:19:43,996 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/output.log
2023-10-10 13:19:44,147 DEBUG   SenderThread:31658 [sender.py:send():380] send: config
2023-10-10 13:19:44,583 DEBUG   HandlerThread:31658 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-10 13:19:44,583 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 13:19:44,589 DEBUG   HandlerThread:31658 [handler.py:handle_request():144] handle_request: partial_history
2023-10-10 13:19:45,001 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/events.out.tfevents.1696924127.Adityas-MacBook-Pro.local.31608.0
2023-10-10 13:19:45,002 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/media/table/Sampling Rollout time per step_table_2_7a41b797dd1b4fa3fd08.table.json
2023-10-10 13:19:45,002 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/media/table
2023-10-10 13:19:45,188 DEBUG   SystemMonitor:31658 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-10-10 13:19:45,912 INFO    wandb-upload_2:31658 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmp_nszs_7hwandb/pf3ljx49-media/table/Sampling Rollout time per step_table_2_7a41b797dd1b4fa3fd08.table.json
2023-10-10 13:19:46,007 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/events.out.tfevents.1696924127.Adityas-MacBook-Pro.local.31608.0
2023-10-10 13:19:46,007 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/output.log
2023-10-10 13:19:46,945 INFO    wandb-upload_0:31658 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmprzknn6a2
2023-10-10 13:19:47,012 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/events.out.tfevents.1696924127.Adityas-MacBook-Pro.local.31608.0
2023-10-10 13:19:47,335 DEBUG   HandlerThread:31658 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 13:19:47,335 DEBUG   HandlerThread:31658 [handler.py:handle_request():144] handle_request: stop_status
2023-10-10 13:19:48,018 INFO    Thread-12 :31658 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_131843-9iaeb0um/files/events.out.tfevents.1696924127.Adityas-MacBook-Pro.local.31608.0
2023-10-10 13:19:48,370 INFO    SenderThread:31658 [sender.py:send_request_log_artifact():1444] logged artifact run-9iaeb0um-SamplingRollouttimeperstep_table - {'id': 'QXJ0aWZhY3Q6NTk5NjQwOTEw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTU0MTMwMA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk5NjQwNTUw', 'versionIndex': 1}}}
2023-10-10 13:19:48,370 DEBUG   SenderThread:31658 [sender.py:send():380] send: files
2023-10-10 13:19:48,370 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file media/table/Sampling Rollout time per step_table_2_7a41b797dd1b4fa3fd08.table.json with policy now
2023-10-10 13:19:48,370 DEBUG   HandlerThread:31658 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 13:19:48,371 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:48,371 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:48,371 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:48,372 DEBUG   SenderThread:31658 [sender.py:send():380] send: telemetry
2023-10-10 13:19:48,372 DEBUG   SenderThread:31658 [sender.py:send():380] send: stats
2023-10-10 13:19:48,372 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:48,372 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:48,372 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:48,372 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:48,372 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:48,372 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:48,372 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:48,372 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:48,373 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:48,373 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
2023-10-10 13:19:48,373 DEBUG   SenderThread:31658 [sender.py:send_request():407] send_request: summary_record
2023-10-10 13:19:48,374 INFO    SenderThread:31658 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 13:19:48,374 DEBUG   SenderThread:31658 [sender.py:send():380] send: history
